,Song No.,Frame No.,chroma_cqt C,chroma_cqt C#,chroma_cqt D,chroma_cqt D#,chroma_cqt E,chroma_cqt F,chroma_cqt F#,chroma_cqt G,chroma_cqt G#,chroma_cqt A,chroma_cqt A#,chroma_cqt B,chroma_cens C,chroma_cens C#,chroma_cens D,chroma_cens D#,chroma_cens E,chroma_cens F,chroma_cens F#,chroma_cens G,chroma_cens G#,chroma_cens A,chroma_cens A#,chroma_cens B,label
346,13,347,0.02633364126086235,0.05121402442455292,0.14694015681743622,1.0,0.16848500072956085,0.06198035180568695,0.03089168108999729,0.12241477519273758,0.03889712318778038,0.04772848263382912,0.23333053290843964,0.0535360649228096,0.0,0.0,0.22855791869832706,0.8611127749093739,0.24518783494490132,0.032626304954719174,0.00028498765351359686,0.16187352910953412,0.0,0.0,0.34476281102210304,0.0,Eb:maj
347,13,348,0.025780728086829185,0.04890841618180275,0.13754940032958984,1.0,0.16930188238620758,0.07284620404243469,0.03498515114188194,0.13168442249298096,0.03942660242319107,0.03552642837166786,0.24752339720726013,0.0553043931722641,0.0,0.0,0.22625391350660304,0.8580816323224072,0.24573987273431686,0.034933922659555666,5.70479932406806e-05,0.16549538043750747,5.70479932406806e-05,5.70479932406806e-05,0.3514368850596392,0.0,Eb:maj
348,13,349,0.026975013315677643,0.058073777705430984,0.16696447134017944,1.0,0.17148040235042572,0.0955483689904213,0.041588038206100464,0.14851337671279907,0.04668107628822327,0.04967284947633743,0.30776822566986084,0.05565947666764259,0.0,0.0,0.2239122386145543,0.8550978615716394,0.2461447893577207,0.03793160153759733,0.0,0.16930066431592,0.00028299700131547036,0.0003398504037913429,0.35774569499527625,0.0,Eb:maj
349,13,350,0.029183655977249146,0.06379725784063339,0.168650284409523,1.0,0.17643512785434723,0.11579881608486176,0.03967359662055969,0.10883977264165878,0.049621958285570145,0.05338223651051521,0.32611456513404846,0.062225013971328735,0.0,0.0,0.221485479557484,0.8522261947878693,0.24629854445562807,0.041380284272755835,0.0,0.17321687889879986,0.0007846501768338811,0.0010667714033254735,0.36369431329422286,0.0,Eb:maj
350,13,351,0.018964143469929695,0.04903192073106766,0.14005786180496216,1.0,0.14765791594982147,0.09923266619443893,0.032403696328401566,0.0992615669965744,0.03461293503642082,0.055765461176633835,0.2812088131904602,0.051805153489112854,0.0,0.0,0.21893752252483104,0.8495091271388949,0.24611483824528946,0.04509465652608249,0.0,0.1771798268532672,0.0016620608339472651,0.0024446708676558776,0.36931440884572964,0.0,Eb:maj
351,13,352,0.014843557961285114,0.03578836843371391,0.14120130240917206,1.0,0.16543501615524292,0.09370194375514984,0.03733128681778908,0.14460478723049164,0.02702491730451584,0.056512705981731415,0.281105637550354,0.041579101234674454,0.0,0.0,0.2162248672583281,0.8469500304310227,0.24556138448366263,0.04894282017744857,0.0,0.18112010036101608,0.0030071910368711556,0.004665962245489713,0.3746883429987644,0.0,Eb:maj
352,13,353,0.020510317757725716,0.037833232432603836,0.12643027305603027,1.0,0.1769273728132248,0.07480323314666748,0.03577073663473129,0.15934017300605774,0.03431834280490875,0.042037833482027054,0.2476191371679306,0.036770716309547424,0.0,0.0,0.21335371680693505,0.8445123860860643,0.24460252055953619,0.052847139139531756,0.0,0.18496301135691257,0.004902712131430801,0.007906029587454063,0.3799446678560947,0.0,Eb:maj
353,13,354,0.025523142889142036,0.048099298030138016,0.15544787049293518,1.0,0.2133585512638092,0.07258723676204681,0.042414650321006775,0.219585120677948,0.04647770896553993,0.04642201587557793,0.2161017805337906,0.04045143723487854,0.0,0.0,0.2103314858345811,0.842152823603245,0.24315245725716927,0.056729896356019834,0.0,0.18869219335670634,0.0073647105465777865,0.012264745208856212,0.3852122562726906,0.0,Eb:maj
354,13,355,0.030140921473503113,0.04866240918636322,0.15216201543807983,1.0,0.21865759789943695,0.06454121321439743,0.03595486283302307,0.19402842223644257,0.04327577352523804,0.05167515203356743,0.19324247539043427,0.04419384151697159,0.0,0.0,0.20710910938473986,0.8398165710658172,0.24113152045736352,0.0605701962723351,0.0,0.19234797552026817,0.010342923328622158,0.017765581434961795,0.39061547499441746,0.0,Eb:maj
355,13,356,0.03340483456850052,0.05040111020207405,0.16218210756778717,1.0,0.22487996518611908,0.0767342671751976,0.041116099804639816,0.1910812258720398,0.042206574231386185,0.05693706497550011,0.21345089375972748,0.042521536350250244,0.0,0.0,0.20363775112404797,0.8374352556709221,0.23846641453946577,0.0644035117203085,0.0,0.19596911922395208,0.013777877718679913,0.024411582342363774,0.39627031775670585,0.0,Eb:maj
356,13,357,0.03398650139570236,0.05294913426041603,0.16615796089172363,1.0,0.21209819614887238,0.09139139205217361,0.040176644921302795,0.19377611577510834,0.04823733866214752,0.059396713972091675,0.25666314363479614,0.04905332624912262,0.0,0.0,0.1999291845365901,0.834939857686394,0.23509487815330096,0.06826526236820096,0.0,0.19948166683449065,0.01760164811042191,0.03218505545052873,0.4022876784384775,0.0,Eb:maj
357,13,358,0.03903746232390404,0.045945193618535995,0.18316572904586792,1.0,0.1951279193162918,0.13733045756816864,0.04875979200005531,0.16825653612613678,0.05981351435184479,0.05899551138281822,0.25901973247528076,0.04859521985054016,0.0,0.0,0.1960536910746649,0.8322516366863711,0.23096408138054111,0.07224584767273479,0.0,0.20275350145968557,0.02173834168768083,0.041046730284448225,0.4087663417337709,0.0,Eb:maj
358,13,359,0.03494516387581825,0.05279960483312607,0.21653816103935242,1.0,0.20519375801086426,0.1623140573501587,0.03968663886189461,0.18012087047100067,0.04937364533543587,0.054534777998924255,0.262908011674881,0.06192125752568245,0.0,0.0,0.19208239322340442,0.8292803654961897,0.2260313188668707,0.07643219453010751,0.0,0.20570840201331642,0.026104560453241003,0.05087791314606431,0.4157889312683334,0.0,Eb:maj
359,13,360,0.034912023693323135,0.055947672575712204,0.22167113423347473,1.0,0.1856278032064438,0.1658763587474823,0.05119379982352257,0.1763969510793686,0.0478106327354908,0.06339646130800247,0.2690657079219818,0.05621609091758728,0.0,0.0,0.18803531677788468,0.8259509178282199,0.22027249133688256,0.08085115339008962,0.0,0.20827701475462534,0.030610899705566384,0.061481531159122166,0.4234319317306431,0.0,Eb:maj
360,13,361,0.03629984334111214,0.059824347496032715,0.23188434541225433,1.0,0.1688152253627777,0.17402194440364838,0.04937177151441574,0.17418639361858368,0.04082056134939194,0.0642433762550354,0.30948832631111145,0.05810457468032837,0.0,0.0,0.18387863576789323,0.8221978040484996,0.21368135133825544,0.08552462526582895,0.0,0.21039667928639103,0.03516310510412142,0.0726978615122202,0.43176040949305017,0.0,Eb:maj
361,13,362,0.034851834177970886,0.06890347599983215,0.21478815376758575,1.0,0.15780973434448242,0.19474665820598602,0.04622063785791397,0.19622832536697388,0.03843829035758972,0.08538880944252014,0.33544498682022095,0.06331785768270493,0.0,0.0,0.17957518940967543,0.8179363090511127,0.20632032254562424,0.09046550797593457,0.0,0.2120625215943258,0.039662125728035624,0.08440434625310136,0.4408096767393196,0.0,Eb:maj
362,13,363,0.03158227726817131,0.05405174195766449,0.19824352860450745,1.0,0.15542593598365784,0.15542380511760712,0.05097022280097008,0.17441797256469727,0.04480475187301636,0.0718836560845375,0.3228253722190857,0.059810757637023926,0.0,0.0,0.17508699175290202,0.8130693436633909,0.19832380598577418,0.0956766158152446,0.0,0.21332992251163116,0.044005344749062335,0.09645878641730615,0.4505840807975305,5.769405180817513e-05,Eb:maj
363,13,364,0.037521567195653915,0.04574954882264137,0.18881230056285858,1.0,0.15122556686401367,0.10523147881031036,0.05291413515806198,0.1933908611536026,0.04675149545073509,0.07583384215831757,0.30015915632247925,0.07099618762731552,0.0,0.0,0.17038532993850938,0.8075306027985083,0.18973455170081563,0.10115426072664858,0.0,0.21426761175722217,0.04809051174734117,0.10870489616783374,0.46107660526141786,0.00028840048733265445,Eb:maj
364,13,365,0.03452156484127045,0.04690718650817871,0.2049052119255066,1.0,0.13477952778339386,0.06363823264837265,0.03738831356167793,0.1781313419342041,0.03420943394303322,0.06531443446874619,0.28048983216285706,0.062151651829481125,0.0,0.0,0.16550572512814832,0.801268403962743,0.18055474055474258,0.10688590125344073,0.0,0.21495201729070876,0.05181755946436711,0.12097359376865248,0.47225787591751994,0.0008053419364497127,Eb:maj
365,13,366,0.02550126239657402,0.04902280494570732,0.18873101472854614,1.0,0.13521018624305725,0.06250966340303421,0.0374566949903965,0.1430506706237793,0.040399227291345596,0.059221912175416946,0.2490738034248352,0.04653215780854225,0.0,0.0,0.16049744586509623,0.7942835580719435,0.17087030735903055,0.11279652410732205,5.838642868423312e-05,0.2154171687353462,0.05509390325923874,0.1330341463192138,0.4840385816073803,0.0017750259316912877,Eb:maj
366,13,367,0.03603667765855789,0.05733589082956314,0.15784874558448792,1.0,0.1498587280511856,0.07599043846130371,0.06278789788484573,0.16771896183490753,0.09029685705900192,0.09202319383621216,0.2459697723388672,0.04502853378653526,0.0,0.0,0.15542387238801897,0.7866412406206863,0.1607926413329224,0.11881073742527334,0.0002330057710375577,0.21565655045666554,0.057838972868293426,0.1446037537875041,0.4962798245711595,0.003413926986689283,Eb:maj
367,13,368,0.04111068323254585,0.05538862198591232,0.13403978943824768,1.0,0.15984615683555603,0.07883856445550919,0.07309368997812271,0.1644304245710373,0.14511103928089142,0.19779625535011292,0.27628597617149353,0.06862251460552216,0.0,0.0,0.15040923498796097,0.7784212855257902,0.15044420818993082,0.1249076428516524,0.0005208644672599549,0.21566838472991665,0.05998400369692059,0.1554070059202522,0.5088271149268917,0.005866063827045005,Eb:maj
368,13,369,0.06297697126865387,0.06360304355621338,0.14011825621128082,1.0,0.16594384610652924,0.08529747277498245,0.09049461036920547,0.17404703795909882,0.21616649627685547,0.3308946192264557,0.39694687724113464,0.10018637031316757,0.0,0.0,0.14552204052198195,0.7697351096888514,0.13995891584936626,0.13106656688152002,0.0009160966856955283,0.21546104035551047,0.0614756964329732,0.16518754480232686,0.5215268396864966,0.009139129467930955,Eb:maj
369,13,370,0.083933524787426,0.07410726696252823,0.14608250558376312,1.0,0.1534377634525299,0.0828658938407898,0.09524006396532059,0.18404005467891693,0.2506396770477295,0.4285629987716675,0.5393109917640686,0.11550039798021317,0.0,0.0,0.14077034971526806,0.7607141914860852,0.1294760284732299,0.13732594921488345,0.0014101074982917224,0.21505070208256993,0.062277461320913136,0.1737147302992545,0.5342264129599208,0.013161548192976186,Eb:maj
370,13,371,0.09084765613079071,0.09521976858377457,0.1285204291343689,1.0,0.1604669988155365,0.10085276514291763,0.10638432204723358,0.21446770429611206,0.2642556130886078,0.4647805988788605,0.6690858602523804,0.1241316869854927,0.0,0.0,0.1361605236896199,0.7515111573676613,0.1191365074125898,0.1437253671590506,0.0019918371539048496,0.21440333693699004,0.062370990883433654,0.18079186406626732,0.5467830641004993,0.017902163796053357,Eb:maj
371,13,372,0.08263321965932846,0.10500149428844452,0.1469615399837494,1.0,0.19307632744312286,0.21450798213481903,0.12578962743282318,0.21941451728343964,0.23560602962970734,0.4679599106311798,0.7528054714202881,0.1287904977798462,0.0,0.0,0.13175483100011837,0.7422896281347474,0.1090774183293515,0.15018584049268494,0.0026481095964323072,0.2134926235458095,0.06175625724971533,0.18626075478267445,0.5590651411052916,0.02337207145561746,Eb:maj
372,13,373,0.06335446238517761,0.09062415361404419,0.1901574283838272,1.0,0.1580447554588318,0.3364522457122803,0.10907307267189026,0.2448352575302124,0.21775461733341217,0.3950938880443573,0.8303872346878052,0.1386680155992508,0.0,0.0,0.12760585693307425,0.733190710540678,0.0994830380370349,0.15662379033577284,0.0033639231222327725,0.21235142668956725,0.06044885762468707,0.19005749901953287,0.5709341336858352,0.029565080278226855,Eb:maj
373,13,374,0.04170069098472595,0.06484206765890121,0.16167090833187103,1.0,0.1442919820547104,0.3238016366958618,0.07807359844446182,0.21139906346797943,0.1450035572052002,0.3193263113498688,0.8408434391021729,0.14842747151851654,0.0,0.0,0.12369914954886295,0.7243458690922063,0.09058369578605877,0.16301508347757984,0.004122862191090708,0.21095735437779847,0.05848074477156777,0.19221744219736006,0.5822589774030679,0.03645814349846779,Eb:maj
374,13,375,0.04640146717429161,0.060874368995428085,0.16806301474571228,1.0,0.14220093190670013,0.31227558851242065,0.06918927282094955,0.2036380171775818,0.10441210120916367,0.30063194036483765,0.9318965077400208,0.15912599861621857,0.0,0.0,0.12007177249098071,0.7158725140297701,0.08259110628079754,0.16939542928654824,0.004907507072973413,0.20923266662552092,0.05589914629022374,0.19281437393845352,0.5929179294072053,0.0440119305760552,Eb:maj
375,13,376,0.05058535933494568,0.08129921555519104,0.1733449101448059,0.9958762526512146,0.15258057415485382,0.2955411970615387,0.05933164805173874,0.18159177899360657,0.0846390649676323,0.3094509243965149,1.0,0.14040909707546234,0.0,0.0,0.11675516003184058,0.7078876567424005,0.07557679089657458,0.1758042051745973,0.005699989805959375,0.20705081159739652,0.052766470257554744,0.1919625552016208,0.602814944123764,0.052172980071624436,Eb:maj
376,13,377,0.049305811524391174,0.10036158561706543,0.1765604168176651,0.994239330291748,0.15524114668369293,0.28509724140167236,0.0719226524233818,0.1506911814212799,0.07520397007465363,0.28276681900024414,1.0,0.12427304685115814,0.0,0.0,0.11371032154983762,0.7004759274495165,0.06946714621503784,0.18221732486900952,0.006541466036631061,0.2042900420320547,0.04915626060280881,0.18980544658450246,0.6119167850240138,0.06093267264782363,Eb:maj
377,13,378,0.04451700299978256,0.08229460567235947,0.17384472489356995,0.8069053292274475,0.12364625930786133,0.32184040546417236,0.07466492056846619,0.15969766676425934,0.08053697645664215,0.18777023255825043,1.0,0.10766591876745224,0.0,0.0,0.1108827253246851,0.6936525088476351,0.06416146538851226,0.18859639923648233,0.007471420288825571,0.2009444638689677,0.045149286046999464,0.18650218007849753,0.6202200509097964,0.07026371974446162,Eb:maj
378,13,379,0.045396436005830765,0.07541412860155106,0.17482569813728333,0.8432493209838867,0.10149548947811127,0.31436994671821594,0.06641725450754166,0.17942394316196442,0.07965777814388275,0.1551326960325241,1.0,0.11856105923652649,0.0,0.0,0.10821405878095994,0.6874246415289373,0.05965986352279187,0.1949040289676461,0.00846791242099286,0.19708318873922304,0.04083663541123643,0.18224068074606695,0.6276838508255935,0.08006496084710132,Eb:maj
379,13,380,0.03796321526169777,0.050881631672382355,0.2020171731710434,0.859997034072876,0.1000869944691658,0.2968718111515045,0.06983029842376709,0.18672025203704834,0.0867779403924942,0.14396977424621582,1.0,0.12679243087768555,0.0,0.0,0.10564662875530662,0.6818111916717493,0.05606413420584226,0.20105193651058606,0.00950766585880132,0.19279511144873085,0.03631844826687363,0.17723841875760243,0.6342504535335898,0.09022607794033718,Eb:maj
380,13,381,0.04752219095826149,0.06384515017271042,0.19470898807048798,0.9210672378540039,0.126546710729599,0.31172680854797363,0.06966167688369751,0.19526100158691406,0.08184781670570374,0.21085572242736816,1.0,0.15353472530841827,0.0,0.0,0.10312298799573014,0.6768324879683819,0.05345529662325739,0.2069019931731748,0.010566715289572447,0.18812449285451086,0.031700145868717326,0.17173388501147763,0.6398992232609301,0.10063104063010095,Eb:maj
381,13,382,0.053252119570970535,0.10238834470510483,0.17320063710212708,1.0,0.20553268492221832,0.291238933801651,0.06444919854402542,0.19876612722873688,0.07732642441987991,0.3191152811050415,0.9685649871826172,0.1745997965335846,0.0,0.0,0.10064451018507767,0.6724995761920962,0.05183185938725156,0.21232647160184667,0.011620979727624433,0.1830667604087697,0.0270887734418229,0.16597735808142478,0.644638217201062,0.11116082199138305,Eb:maj
382,13,383,0.044005073606967926,0.06273897737264633,0.1419801265001297,1.0,0.17702609300613403,0.22054345905780792,0.05047129467129707,0.18466034531593323,0.08156608790159225,0.26112884283065796,0.876740038394928,0.16375835239887238,0.0,0.0,0.09826973647603261,0.6688062708971482,0.05111006347492195,0.21720873608456273,0.012646764399853927,0.17762525424762995,0.02258984887639028,0.16022242539113024,0.6484962196650248,0.12169557056481,Eb:maj
383,13,384,0.0629732757806778,0.06673397868871689,0.16334569454193115,1.0,0.14214076101779938,0.24821190536022186,0.05679747089743614,0.18279579281806946,0.09255576878786087,0.1911555379629135,0.9400380253791809,0.22909170389175415,0.0,0.0,0.09605293625527854,0.6657231007165257,0.05124384297648604,0.22144349145254755,0.013621174175560243,0.17186795722962522,0.01830472706943593,0.15471835726308597,0.6515150005959027,0.13211614224787943,Eb:maj
384,13,385,0.08049847185611725,0.057846106588840485,0.22647196054458618,1.0,0.14229051768779755,0.25632527470588684,0.1337502896785736,0.1922772079706192,0.11303019523620605,0.1788385808467865,0.8393670916557312,0.350154846906662,0.0,0.0,0.09398504822459994,0.6632030489394842,0.05222631422920755,0.224940176593906,0.01452266725927045,0.16592670827896927,0.014328673831970106,0.14970570127029406,0.6537521102492652,0.1423072229963316,Eb:maj
385,13,386,0.08750823140144348,0.05450449138879776,0.16870668530464172,1.0,0.13308952748775482,0.16440077126026154,0.23168596625328064,0.21844105422496796,0.09605105966329575,0.16368547081947327,0.7387867569923401,0.44838640093803406,0.0,0.0,0.0920524226183334,0.6611786377837894,0.05403098810287552,0.22768162119735805,0.015331391405924594,0.15993414132095823,0.010748853862175932,0.14541014669321847,0.6552747646983564,0.15215861831767585,Eb:maj
386,13,387,0.08607529103755951,0.06614821404218674,0.19573761522769928,1.0,0.1413288563489914,0.2894803285598755,0.160353422164917,0.2364310473203659,0.11583388596773148,0.15382525324821472,0.823706328868866,0.3858676552772522,0.0,0.0,0.09029586888282341,0.6595646917746527,0.056612708859528016,0.22972376038636907,0.01602956688975299,0.15396277226401814,0.007642751153824922,0.14203816594034552,0.6561587932484636,0.161567237063596,Eb:maj
387,13,388,0.06693209707736969,0.06542938947677612,0.1982322782278061,1.0,0.15627139806747437,0.3437918424606323,0.08017023652791977,0.2574447691440582,0.09506858885288239,0.16095931828022003,0.9268640875816345,0.25048720836639404,0.0,0.0,0.08875242669430489,0.6582705805727916,0.059909707759412685,0.2311387554880007,0.016602064919261236,0.14802646341320497,0.005076838246930215,0.13977502988880314,0.6564967618142065,0.17044136283815398,Eb:maj
388,13,389,0.0466129444539547,0.07102137804031372,0.15278005599975586,1.0,0.15636542439460754,0.301589697599411,0.0637834444642067,0.2549715042114258,0.08602537959814072,0.17029835283756256,0.9603227376937866,0.1482667624950409,0.0,0.0,0.08745356882838776,0.6571947135605178,0.06384451970446495,0.23201056678459778,0.01703652058769436,0.14213709335641875,0.003105176453947938,0.13877939470734116,0.6563882026428369,0.1787006562520045,Eb:maj
389,13,390,0.05246348679065704,0.06775157153606415,0.14411233365535736,1.0,0.16045591235160828,0.3431232273578644,0.04937193915247917,0.21072034537792206,0.10777182132005692,0.15089768171310425,0.9543918371200562,0.14818453788757324,0.0,0.0,0.08642546868049487,0.6562332583671053,0.06832638008837248,0.23243519411587657,0.01732371832520947,0.13636402412238133,0.0017103143136767995,0.13912339770087234,0.6559437013375925,0.18622108558854103,Eb:maj
390,13,391,0.05667905509471893,0.06776545196771622,0.1598629355430603,0.9566406607627869,0.16471147537231445,0.32617855072021484,0.07771620899438858,0.16611610352993011,0.15215647220611572,0.15331001579761505,1.0,0.17404837906360626,0.0,0.0,0.08574285089498682,0.6553120165561326,0.07325019304765112,0.2325083832620891,0.017457000736821802,0.13082642597460248,0.0008042004674332889,0.1407276551405878,0.6552539269228812,0.19288767817887256,Eb:maj
391,13,392,0.04824444279074669,0.05393997207283974,0.17430618405342102,0.8741864562034607,0.1640245020389557,0.3049166798591614,0.08907273411750793,0.10317737609148026,0.14650419354438782,0.15920226275920868,1.0,0.18301738798618317,0.0,0.0,0.08552590641418466,0.6543787574835216,0.07855474085647905,0.23232030874868198,0.017432139443412546,0.1256316605949897,0.0002887387476592235,0.14341959699238854,0.6543787574835216,0.1986508793627965,Eb:maj
392,13,393,0.045803897082805634,0.06736822426319122,0.144200399518013,0.9139917492866516,0.20369353890419006,0.2936969995498657,0.06276088953018188,0.11030259728431702,0.0978194922208786,0.22368799149990082,1.0,0.1758427619934082,0.0,0.0,0.08588307609859876,0.6533761671593036,0.08422583736079907,0.2319643648996388,0.01724829477316861,0.12087970689806853,5.791803136001379e-05,0.14700111909058236,0.6533761671593036,0.20347743799529863,Eb:maj
393,13,394,0.047475215047597885,0.08484960347414017,0.16840870678424835,1.0,0.23131906986236572,0.31929540634155273,0.0460670031607151,0.11534437537193298,0.09211862832307816,0.26898038387298584,0.9979220628738403,0.20395579934120178,0.0,0.0,0.08691348241644758,0.652283254182574,0.09018560105711343,0.23149158251539842,0.01690920036268123,0.11666791420748283,0.0,0.15126151852731157,0.652283254182574,0.2073643979498273,Eb:maj
394,13,395,0.06259947270154953,0.07529950141906738,0.1876734048128128,0.9937356114387512,0.2210073173046112,0.4108612835407257,0.05154770612716675,0.1128426343202591,0.0971643254160881,0.2534054219722748,1.0,0.27713921666145325,0.0,0.0,0.08864697039083194,0.6511165241710083,0.09635402234073646,0.2309101666553762,0.016423090073894833,0.11308749451792496,0.0,0.15598338860348787,0.6511165241710083,0.21034100654237628,Eb:maj
395,13,396,0.05648031085729599,0.06934693455696106,0.1705106645822525,1.0,0.17925827205181122,0.34498608112335205,0.13656410574913025,0.13145393133163452,0.13051770627498627,0.228233203291893,0.9025471806526184,0.360714852809906,0.0,0.0,0.09109556502212096,0.6498833221555737,0.10270290810909224,0.23022695221022416,0.015801247207881883,0.11021262539971036,0.0,0.16099527636798008,0.6498833221555737,0.21245379525834052,Eb:maj
396,13,397,0.06209230795502663,0.08238863945007324,0.1690565049648285,1.0,0.16495376825332642,0.24174776673316956,0.21180187165737152,0.17612212896347046,0.110443614423275,0.2276257574558258,0.8212253451347351,0.4188787341117859,0.0,0.0,0.09431045163597082,0.6485801754047767,0.1091978313675065,0.2294467163707847,0.015115207727730671,0.10809884941479815,0.0,0.16617449751982685,0.6485801754047767,0.21376457716823183,Eb:maj
397,13,398,0.051687806844711304,0.09362496435642242,0.17415404319763184,1.0,0.17771200835704803,0.27341294288635254,0.14340873062610626,0.23858797550201416,0.10424446314573288,0.2951962649822235,0.8592215776443481,0.3614419102668762,0.0,0.0,0.09832766729482063,0.6472259656356416,0.11580427508315465,0.22858377357766713,0.014495325430384539,0.10678748974196457,0.0,0.17140038789127296,0.6471685927841987,0.2143597086687404,Eb:maj
398,13,399,0.04379524290561676,0.08427166193723679,0.146945059299469,1.0,0.20354580879211426,0.25950753688812256,0.07227965444326401,0.2256857305765152,0.06160900369286537,0.3224407434463501,0.8522744178771973,0.249693363904953,0.0,0.0,0.10310705690730324,0.6458375837118137,0.12248505658474465,0.22765313888809904,0.014069311793625533,0.10635799079770583,0.0,0.17655151122295695,0.6456098634597328,0.21434017331464472,Eb:maj
399,13,400,0.03378140553832054,0.09135705977678299,0.1255049705505371,1.0,0.2192392200231552,0.27862319350242615,0.0508425273001194,0.20760945975780487,0.054106589406728745,0.33330681920051575,0.8090242743492126,0.18301522731781006,0.0,0.0,0.10853224386426151,0.6444192420084691,0.12919901638207287,0.22660942277166723,0.013959131362576543,0.10686697995820825,0.0,0.18150544016510153,0.6439127533808378,0.21381559512395334,Eb:maj
400,13,401,0.04019876569509506,0.08599089086055756,0.1581493616104126,1.0,0.18199753761291504,0.23603805899620056,0.06288972496986389,0.1651100516319275,0.07609526067972183,0.2876244783401489,0.9419379234313965,0.23102648556232452,5.6999306831463e-05,0.0,0.11447934519270189,0.6429549911523265,0.13591175601949512,0.22542290540133286,0.014222387492435023,0.10829849349330192,0.0,0.18621234713570242,0.6420682407428686,0.21297502184159203,Eb:maj
401,13,402,0.047220323234796524,0.07411082088947296,0.17439064383506775,1.0,0.14094078540802002,0.23273737728595734,0.11357425153255463,0.15758968889713287,0.09915968775749207,0.24181154370307922,0.8723604679107666,0.2955816984176636,0.0003400184387890016,0.0,0.12076305539141845,0.6414000151274724,0.1425962560118435,0.2241334620297918,0.014908539696667328,0.11062104725462524,0.0,0.19069399166146717,0.6400405221408139,0.21207861588275861,Eb:maj
402,13,403,0.041238971054553986,0.05954365432262421,0.19591683149337769,1.0,0.15303710103034973,0.22785323858261108,0.10918820649385452,0.15707090497016907,0.11583269387483597,0.18511003255844116,0.7839305996894836,0.28448182344436646,0.001068651117568638,0.0,0.1271396014723704,0.6397218317516069,0.14923091918534642,0.22278611593372627,0.016114704848988665,0.11378665469872583,0.0,0.19492470360687525,0.6378078814104591,0.21138878126201877,Eb:maj
403,13,404,0.03973463550209999,0.07167426496744156,0.17419487237930298,1.0,0.17123085260391235,0.2701491117477417,0.05953311547636986,0.18729829788208008,0.07517700642347336,0.17917181551456451,0.8151484727859497,0.23279155790805817,0.002451760996811671,0.0,0.13348324743821877,0.6379014584493294,0.15574392815218283,0.22143018208410184,0.017927079922457234,0.1177332017635883,0.0,0.19883271733594218,0.6353634888475179,0.21110837193198367,Eb:maj
404,13,405,0.04427212104201317,0.06549976766109467,0.14806103706359863,1.0,0.16907159984111786,0.22497457265853882,0.0454607717692852,0.21188335120677948,0.06667684763669968,0.18621502816677094,0.7971290946006775,0.1873418390750885,0.004684416838945829,5.6641351996011984e-05,0.13979293525001496,0.6359547993762861,0.16202090757931942,0.22012555532198938,0.02042082023730659,0.12239108174599012,0.0,0.202365377878119,0.6326796619062364,0.21132808448662727,Eb:maj
405,13,406,0.04267929121851921,0.06879064440727234,0.18826963007450104,1.0,0.1635453999042511,0.19519437849521637,0.038690291345119476,0.1781701296567917,0.06929387152194977,0.17462657392024994,0.7411012053489685,0.16167625784873962,0.007945983281531094,0.00028188638796934726,0.14613401718006896,0.6339215258829789,0.16801908181945957,0.21893786109496557,0.02365989954008617,0.12768461695450586,0.0,0.20548706792993426,0.6296976415987934,0.21202293244807852,Eb:maj
406,13,407,0.04307107999920845,0.06356966495513916,0.1716669499874115,1.0,0.1762276440858841,0.1767672598361969,0.05647439509630203,0.13578321039676666,0.07620582729578018,0.16086146235466003,0.6485855579376221,0.16968320310115814,0.012398903254096046,0.0008412251417038128,0.15257438036037224,0.6317787617840671,0.17376032159788143,0.21792755161671798,0.02769662593376396,0.13352925744103789,0.0,0.20817012171399618,0.6264128805000412,0.21310111432719184,Eb:maj
407,13,408,0.048919398337602615,0.06853902339935303,0.18079867959022522,1.0,0.17048434913158417,0.27008217573165894,0.09270743280649185,0.13371425867080688,0.09991974383592606,0.17494286596775055,0.6887491941452026,0.19564776122570038,0.01813096730710003,0.001951685521345142,0.15918075914384583,0.6294323286929199,0.17927050615190426,0.21720302587903229,0.03251470108910349,0.13983134091508745,0.0,0.21044796501669688,0.6228658408980533,0.2144029109164126,Eb:maj
408,13,409,0.04901620373129845,0.06932082772254944,0.2054266780614853,1.0,0.19042767584323883,0.24056753516197205,0.0812402293086052,0.156441330909729,0.09085813164710999,0.2021256387233734,0.7596871256828308,0.17457176744937897,0.025097943053331566,0.0037658961820386133,0.16607452746310106,0.6267769900895998,0.1845786104932077,0.21686375360905177,0.03808660510835488,0.14648950943674385,0.0,0.2124147070687507,0.6190871165896589,0.2157034646255309,Eb:maj
409,13,410,0.0572473481297493,0.06988714635372162,0.18277665972709656,1.0,0.22100700438022614,0.24328508973121643,0.06713397055864334,0.19649899005889893,0.07659188657999039,0.2159118950366974,0.8294410109519958,0.15425969660282135,0.03318065784847693,0.006313011173209541,0.17337415172583076,0.6237024568921852,0.18971679945634068,0.21694394047959553,0.044431344208874374,0.15339645712351743,0.0,0.2141683653241572,0.6151019647682228,0.2168307361383394,Eb:maj
410,13,411,0.06332788616418839,0.08710485696792603,0.18566954135894775,1.0,0.21425214409828186,0.22612442076206207,0.07515611499547958,0.2138567417860031,0.07777504622936249,0.23206759989261627,0.8095786571502686,0.16804562509059906,0.04224127678630141,0.009553985884482308,0.18124474126097065,0.6200741175737952,0.194712943341988,0.21746177491416993,0.0515556251001523,0.16043417098436036,5.746495692196789e-05,0.21580229624987604,0.6109100512284998,0.2177182669321265,Eb:maj
